id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1275072801460772868,1275072801460772868,"Este viernes, a las 17/22, estaremos presentando Tumba de jaguares, de Angélica Gorodischer. Participan @claraobligado, Lola Robles y @mobymartin.  ¡No se lo pierdan!  https://t.co/gdAsbzfNpO",edeudeba,525789620,2020-06-22,11:27:00,22,0,5,[],"[{'screen_name': 'claraobligado', 'name': 'clara obligado escritura creativa', 'id': '374038439'}, {'screen_name': 'mobymartin', 'name': 'martín felipe castagnet', 'id': '20720659'}]",False,,,,
1274832535336468481,1274832535336468481,"En minutos, con @Gus_Noriega por @cnnradioarg.  ¡No se lo pierdan!",edeudeba,525789620,2020-06-21,19:32:16,1,0,0,[],"[{'screen_name': 'gus_noriega', 'name': 'gustavo noriega', 'id': '337631754'}, {'screen_name': 'cnnradioarg', 'name': 'cnn radio argentina am950', 'id': '931579478794555393'}]",False,https://twitter.com/cnnradioarg/status/1274831964407599104,,,
1273371752362582017,1273371752362582017,"En homenaje a los editores en su día, recordamos a Boris Spivacow, primer gerente de nuestra editorial. Acá Libros para todos, nuestro programa dedicado a su figura y legado:  https://t.co/yIXJAYvyYx  #díadeleditor #librosparatodos",edeudeba,525789620,2020-06-17,18:47:38,20,1,9,"['díadeleditor', 'librosparatodos']",[],False,,,,
1271096824821055492,1271096824821055492,"@AgenciaTelam sobre la presentación de ""La cuestión Malvinas: una hoja de ruta"", @tunyromero.",edeudeba,525789620,2020-06-11,12:07:53,0,0,0,[],"[{'screen_name': 'tunyromero', 'name': 'agustin romero', 'id': '465269158'}]",False,https://twitter.com/AgenciaTelam/status/1270889738204057600,,,
1270826700671246337,1270826700671246337,"Estamos presentando La cuestión Malvinas: una hoja de ruta, de @tunyromero. Miralo acá:  https://t.co/y3bhgdJ5H1",edeudeba,525789620,2020-06-10,18:14:30,0,0,0,[],"[{'screen_name': 'tunyromero', 'name': 'agustin romero', 'id': '465269158'}]",False,,,,
1270793238937571329,1270793237020753921,"Además tenés un 20% de descuento en la compra del ebook durante todo el día con el cupón MALVINAS, en  https://t.co/rM80zjS7q1",edeudeba,525789620,2020-06-10,16:01:33,1,0,0,[],[],False,,,,
1270793237020753921,1270793237020753921,"En breve comienza la presentación de La cuestión Malvinas: una hoja de ruta, de @tunyromero, junto a @CirculoNacion. Participan Daniel Basile, @galvarez132, Néstor Perl, Lucila Crexell, Pedro Del Piero, @FilmusDaniel  y el autor. Miralo acá desde las 18hs:  https://t.co/EMFOquUFGn  https://t.co/hRgqq9XOwn",edeudeba,525789620,2020-06-10,16:01:32,4,1,4,[],"[{'screen_name': 'tunyromero', 'name': 'agustin romero', 'id': '465269158'}, {'screen_name': 'circulonacion', 'name': 'círculo de legisladores de la nacion', 'id': '1067877299339575296'}, {'screen_name': 'galvarez132', 'name': 'gonzalo alvarez', 'id': '549286856'}, {'screen_name': 'filmusdaniel', 'name': 'daniel filmus', 'id': '182925466'}]",False,,,,
1270009512414588929,1270009512414588929,"@clarincom entrevistó a Irène Bellier, autora de ""Pueblos indígenas en el mundo. Reconocimiento jurídico y político"" Leelo acá: ""Los pueblos indígenas son el 5% de la población y protegen el 80% de la biodiversidad mundial"" -  https://t.co/ThOAR8Xl3v",edeudeba,525789620,2020-06-08,12:07:18,1,0,0,[],[],False,,,,
1268881062500929536,1268881062500929536,"El próximo miércoles, a las 18. ¡Te esperamos!  https://t.co/A4yKaOOw9E",edeudeba,525789620,2020-06-05,09:23:14,4,1,1,[],[],False,,,,
1266854663250477056,1266854663250477056,¡Hay tiempo hasta el 19 de junio!,edeudeba,525789620,2020-05-30,19:11:03,4,0,1,[],[],False,https://twitter.com/centro_anafrank/status/1266852888623681536,,,
1263154947266355201,1263080393781248000,@LuAguirre98 Hola! Pasanos un contacto por dm y te escribimos en breve. Gracias!,edeudeba,525789620,2020-05-20,14:09:42,0,0,0,[],[],False,,,,
1263153914423029760,1263153914423029760,#seamosresponsables Algunas medidas de prevención para tener en cuanta cuando visites nuestra librería central (Rivadavia 1571). Te esperamos de lunes a viernes de 11 a 17.  https://t.co/0ojc72Uaze,edeudeba,525789620,2020-05-20,14:05:36,2,0,0,['seamosresponsables'],[],False,,,,
1263080076020768768,1263080076020768768,"De lunes a viernes a las 20, por @RadioUBA.  @Lslibroshablan  @DanielDivi1",edeudeba,525789620,2020-05-20,09:12:11,2,1,0,[],"[{'screen_name': 'radiouba', 'name': 'radio uba 87.9', 'id': '190749432'}, {'screen_name': 'lslibroshablan', 'name': 'los libros hablan', 'id': '772227367532105728'}, {'screen_name': 'danieldivi1', 'name': 'daniel divinsky', 'id': '2649145652'}]",False,https://twitter.com/RadioUBA/status/1262849471102279680,,,
1262757336143196161,1262757336143196161,¡Mañana! Con inscripción previa en:  https://t.co/eeZvVmSZiQ @ProfesorasFDer @Lubertino @ComunidadCBCUBA  https://t.co/pZVtnzbJdD,edeudeba,525789620,2020-05-19,11:49:44,1,0,0,[],"[{'screen_name': 'profesorasfder', 'name': 'red de profesoras de derecho-uba', 'id': '969587220381388800'}, {'screen_name': 'lubertino', 'name': 'maría josé lubertino', 'id': '33524608'}, {'screen_name': 'comunidadcbcuba', 'name': 'comunidad cbc uba', 'id': '493781198'}]",False,,,,
1261301590646022144,1261301590646022144,"Te esperamos en Rivadavia 1571, de 11 a 17.  También podés pedir tus libros en  https://t.co/rM80zjS7q1 o a través de nuestra tienda oficial de @ML_Argentina y los enviamos a tu casa.  #sigamosleyendo  https://t.co/BdL6uVEsUM",edeudeba,525789620,2020-05-15,11:25:07,7,0,5,['sigamosleyendo'],"[{'screen_name': 'ml_argentina', 'name': 'mercadolibre arg', 'id': '716757318'}]",False,,,,
1260547809054523393,1260547809054523393,Ya podés venir a buscar tus libros a nuestra libería central (Rivadavia 1573).Te esperamos de lunes a viernes de 11 a 17. #sigamosleyendo  https://t.co/hem1rzImV0,edeudeba,525789620,2020-05-13,09:29:52,9,0,2,['sigamosleyendo'],[],False,,,,
1259146197111115777,1259146197111115777,"⁦@pagina12⁩ sobre “Querida Kitty”, la novela epistolar de Ana Frank.  Editada en cooperación con ⁦@annefrankhouse⁩ y ⁦@centro_anafrank⁩.   https://t.co/Y8OTET1Bkw",edeudeba,525789620,2020-05-09,12:40:21,5,0,2,[],"[{'screen_name': 'pagina12', 'name': 'página|12', 'id': '775474080715767808'}, {'screen_name': 'annefrankhouse', 'name': 'anne frank house', 'id': '42586998'}, {'screen_name': 'centro_anafrank', 'name': 'centro ana frank ar', 'id': '62744899'}]",False,,,,
1258439948782522369,1258439948782522369,Envíos gratis a toda la Ciudad de Buenos Aires comprando en  https://t.co/zKNtIvr1ez  #QuedateEnCasa   #YoMeQuedoEnCasaLeyendo  https://t.co/QrJAr9PIDO,edeudeba,525789620,2020-05-07,13:53:59,4,0,4,"['quedateencasa', 'yomequedoencasaleyendo']",[],False,,,,
1258050760417390592,1258050760417390592,"Ahora, en la @FVLA_COL  https://t.co/PmTwOXfeet",edeudeba,525789620,2020-05-06,12:07:29,1,0,1,[],"[{'screen_name': 'fvla_col', 'name': 'feria virtual del libro académico', 'id': '1245841449171771395'}]",False,,,,
1257790764689563648,1257790764689563648,"¡Mañana!  Conversatorio sobre la situación de las pymes en la pandemia, con @DiPace4 y Ximena González, en la @FVLA_COL!  https://t.co/DdyVQUDG4H",edeudeba,525789620,2020-05-05,18:54:21,11,0,3,[],"[{'screen_name': 'dipace4', 'name': 'damián di pace', 'id': '2792117080'}, {'screen_name': 'fvla_col', 'name': 'feria virtual del libro académico', 'id': '1245841449171771395'}]",False,,,,
1256660231838408706,1256660231838408706,"@AgenciaTelam sobre “Querida Kitty”, la novela con la que Ana Frank quería convertirse en escritora.",edeudeba,525789620,2020-05-02,16:02:01,0,0,0,[],[],False,https://twitter.com/AgenciaTelam/status/1256357736326938626,,,
1255897406429937665,1255897406429937665,"@infobaecultura sobre “Querida Kitty”, de Anne Frank. Editado en cooperación con @annefrankhouse y @centro_anafrank.",edeudeba,525789620,2020-04-30,13:30:49,1,0,0,[],"[{'screen_name': 'annefrankhouse', 'name': 'anne frank house', 'id': '42586998'}, {'screen_name': 'centro_anafrank', 'name': 'centro ana frank ar', 'id': '62744899'}]",False,https://twitter.com/infobaecultura/status/1255872545426780160,,,
1255557681345105920,1255557681345105920,"@CulturaClarin sobre Querida Kitty, de Anne Frank.",edeudeba,525789620,2020-04-29,15:00:53,0,0,0,[],[],False,https://twitter.com/CulturaClarin/status/1255543911193378818,,,
1255493558569705484,1255493558569705484,Envíos gratis para compras iguales o superiores a $1000 en  https://t.co/rM80zjS7q1 #QuedateEnCasa  #YoMeQuedoEnCasaLeyendo  https://t.co/alfCNiOdiB,edeudeba,525789620,2020-04-29,10:46:04,1,0,2,"['quedateencasa', 'yomequedoencasaleyendo']",[],False,,,,
1254043128090238977,1254043114123247618,Descargalo siguiendo el proceso de compra en  https://t.co/rM80zjS7q1 #QuedateEnCasa  #YoMeQuedoEnCasaLeyendo,edeudeba,525789620,2020-04-25,10:42:35,1,0,0,"['quedateencasa', 'yomequedoencasaleyendo']",[],False,,,,
1254043124105699330,1254043114123247618,"Enfermedades, delirios, matanzas, pero también algunos intersticios para la rebelión, la búsqueda de la justicia, la solidaridad y el amor.",edeudeba,525789620,2020-04-25,10:42:34,0,1,0,[],[],False,,,,
1254043120267919360,1254043114123247618,"Una llanura desierta, una ciudad ficticia cuyo origen se enmarca en el delito; varios espacios hostiles escenifican la vida de los oscuros seres que conforman el universo de esta novela.",edeudeba,525789620,2020-04-25,10:42:33,1,1,0,[],[],False,,,,
1254043114123247618,1254043114123247618,"Te acompañamos para que sigas leyendo en casa. Descarga gratuita durante todo el fin de semana de La vida entera, de Juan Martini.  https://t.co/ZjQcpmw3tg",edeudeba,525789620,2020-04-25,10:42:32,18,2,10,[],[],False,,,,
1253708518898753537,1253708518898753537,Envíos gratis para compras iguales o superiores a $1000 en  https://t.co/rM80zjS7q1 #QuedateEnCasa  https://t.co/c46W3VSzIv,edeudeba,525789620,2020-04-24,12:32:58,4,0,3,['quedateencasa'],[],False,,,,
1253356658203516929,1253356658203516929,¡Feliz #DiaInternacionaldelLibro!  https://t.co/0CqJMjNGZf,edeudeba,525789620,2020-04-23,13:14:48,9,0,2,['diainternacionaldellibro'],[],False,,,,
1253296839195004935,1253296834036015107,Descargalo siguiendo el proceso de compra en  https://t.co/zKNtIvr1ez  #QuedateEnCasa  #YoMeQuedoEnCasaLeyendo,edeudeba,525789620,2020-04-23,09:17:06,1,0,0,"['quedateencasa', 'yomequedoencasaleyendo']",[],False,,,,
1253296836888211456,1253296834036015107,"Un panorama de lo que, según su autor, fueron los primeros cien años de Argentina: una Nación entre las más admiradas del mundo, con una economía en franco crecimiento y con una inserción internacional que solo Estados Unidos compartía entre las naciones americanas.",edeudeba,525789620,2020-04-23,09:17:05,0,2,0,[],[],False,,,,
1252974481737474048,1252974481737474048,Buscá los títulos que necesites en  https://t.co/rM80zjS7q1 o en nuestra tienda oficial de @ML_Argentina y te los llevamos a tu casa 🚚📚📖 #quedatencasa  https://t.co/CYFfLkkArF,edeudeba,525789620,2020-04-22,11:56:10,14,4,9,['quedatencasa'],"[{'screen_name': 'ml_argentina', 'name': 'mercadolibre arg', 'id': '716757318'}]",False,,,,
1252927011586269184,1252926992841916419,Descargalo siguiendo el proceso de compra en  https://t.co/zKNtIvr1ez  #QuedateEnCasa  #YoMeQuedoEnCasaLeyendo,edeudeba,525789620,2020-04-22,08:47:32,5,0,0,"['quedateencasa', 'yomequedoencasaleyendo']",[],False,,,,
1252927000538484737,1252926992841916419,"El concepto de autoridad anuda de forma peculiar las áreas que esta compilación invita a pensar: la política, la educación, la ciencia y la religión. Entre ellos deambula una diversidad de objetos: el Estado, la nación, la escuela, la divinidad, la familia y las corporaciones.",edeudeba,525789620,2020-04-22,08:47:29,4,1,0,[],[],False,,,,
1252926992841916419,1252926992841916419,"Te acompañamos para que sigas en casa y sigas leyendo.  Desde el 21 hasta el 26 de abril, cada día un libro de descarga gratuita.  Hoy El Estado y otros ensayos, de Émile Durkheim.  https://t.co/APGnHkklUb",edeudeba,525789620,2020-04-22,08:47:28,48,6,15,[],[],False,,,,
1252597811956326400,1252597807208374275,Descargalo siguiendo el proceso de compra en  https://t.co/zKNtIvr1ez  #QuedateEnCasa  #YoMeQuedoEnCasaLeyendo,edeudeba,525789620,2020-04-21,10:59:25,0,0,0,"['quedateencasa', 'yomequedoencasaleyendo']",[],False,,,,
1252597809628528647,1252597807208374275,Una “puesta al día” del propio Levy Bruhl de un conjunto de ideas o de fórmulas presentes en sus obras precedentes a la luz la evolución general de su propio pensamiento y de las objeciones que le fueron hechas en su tiempo.,edeudeba,525789620,2020-04-21,10:59:24,0,1,0,[],[],False,,,,
1252597807208374275,1252597807208374275,"Te acompañamos para que sigas en casa y sigas leyendo con un ebook sin cargo por día. Hoy, Cuadernos de Lucien Lévy-Bruhl.  https://t.co/K9nyiTRmfq",edeudeba,525789620,2020-04-21,10:59:24,4,1,1,[],[],False,,,,
1251498848796708865,1251498848796708865,"Te acompañamos en esta cuarentena para que sigas leyendo en tu casa.  Hoy descarga gratuita de La cautiva - El matadero, de Esteban Echeverría.  Descargalo siguiendo el proceso de compra en  https://t.co/zKNtIvr1ez  #QuedateEnCasa  #YoMeQuedoEnCasaLeyendo  https://t.co/jgSQqzb4wO",edeudeba,525789620,2020-04-18,10:12:31,8,1,4,"['quedateencasa', 'yomequedoencasaleyendo']",[],False,,,,
1250915608771862534,1250915608771862534,Te invitamos a escuchar un nuevo #podcast de @Lslibroshablan con @DanielDivi1.  Un encuentro con Carlos Chernov para conversar sobre su obra literaria:  https://t.co/ZMVgJ0Kxzm,edeudeba,525789620,2020-04-16,19:34:56,2,0,1,['podcast'],"[{'screen_name': 'lslibroshablan', 'name': 'los libros hablan', 'id': '772227367532105728'}, {'screen_name': 'danieldivi1', 'name': 'daniel divinsky', 'id': '2649145652'}]",False,,,,
1250436059067867138,1250436059067867138,"¿Qué hacer para que los coronavirus no entren en nuestros cuerpos? Paula Bombara y Luciano Nievez explican cómo entran los virus, cómo los eliminamos y cómo cuidarnos de no contagiarnos y no contagiar:   https://t.co/VLXlQYXuYo",edeudeba,525789620,2020-04-15,11:49:23,4,0,2,[],[],False,,,,
1249730210972479489,1249730210972479489,¿Querés saber qué son los virus? Paula Bombara y Pablo Nievez lo explican brevemente en este video:   https://t.co/q85Ys7w04p,edeudeba,525789620,2020-04-13,13:04:35,5,0,3,[],[],False,,,,
1249324184465035264,1249324178584502272,Descargalo siguiendo el proceso de compra en  https://t.co/zKNtIvr1ez Hacé click en “descargar” y bajalo sin costo. #QuedateEnCasa   #YoMeQuedoEnCasaLeyendo,edeudeba,525789620,2020-04-12,10:11:11,0,0,1,"['quedateencasa', 'yomequedoencasaleyendo']",[],False,,,,
