id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1119321778474639361,1119321778474639361,Ansiosos de recibirlos en la @ferialibroba  más importante de latinoamerica van a venir? STAND 1311 PAB. VERDE #FILBuenosAires  https://t.co/RHXnYdLjMA,oceanoarg,3115367391,2019-04-19,16:28:02,25,1,8,['filbuenosaires'],"[{'screen_name': 'ferialibroba', 'name': 'feria libro', 'id': '713198587010752512'}]",False,,,,
1118955807587147776,1118955807587147776,En mayo llega #lavozdetualma versión niños de @laingarciacalvo a la @ferialibro junto al autor que se presentará el sábado 4 de mayo a las 16.30h más info en  https://t.co/QKFLF9bJMm  https://t.co/csioYJHWbi,oceanoarg,3115367391,2019-04-18,16:13:48,3,1,1,['lavozdetualma'],"[{'screen_name': 'laingarciacalvo', 'name': 'lain - la voz de tu alma', 'id': '207903450'}, {'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}]",False,,,,
1118190242773786630,1118190242773786630,"Hoy están invitados a la presentación de LA BUSCADORA DE SETAS, de @LongLittWoon una edición preciosa de @MaevaEdiciones  https://t.co/xpDyaM7xd0",oceanoarg,3115367391,2019-04-16,13:31:43,3,0,0,[],"[{'screen_name': 'longlittwoon', 'name': 'long litt woon', 'id': '24280674'}, {'screen_name': 'maevaediciones', 'name': 'ediciones maeva', 'id': '93598843'}]",False,,,,
1115954827413086208,1115753636775321600,@mau28441934 Hola! En este link:  https://t.co/n7hIrmRGaD podes registrarte para que te envíen por mail la entrada 😀,oceanoarg,3115367391,2019-04-10,09:28:58,1,0,0,[],[],False,,,,
1115610913938313216,1115294179746373632,"@Kev_el2do_Dobby Hola! Si, ya se encuentra disponible en librerías 🙌 Por el momento no tenemos planificado algún sorteo de ese título",oceanoarg,3115367391,2019-04-09,10:42:23,0,0,0,[],[],False,,,,
1113878820560494593,1113878820560494593,A un mes de la presentación del autor @laingarciacalvo  de la saga #LAVOZDETUALMA 😎😁 Atención cambio de horario. Sábado 4 a las 16.30h. Evento gratuito. Las entradas son para el acceso al predio y se adquieren en  boleterías de la @ferialibro.  https://t.co/tPeLeaSBoO,oceanoarg,3115367391,2019-04-04,15:59:40,13,2,5,['lavozdetualma'],"[{'screen_name': 'laingarciacalvo', 'name': 'lain - la voz de tu alma', 'id': '207903450'}, {'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}]",False,,,,
1113457381646774272,1098385039555989506,@Kev_el2do_Dobby @georgiamoonrds La próxima semana!,oceanoarg,3115367391,2019-04-03,12:05:01,2,0,1,[],[],False,,,,
1112694090532089856,1111631576977338368,@julietapcarrizo Hola! Te respondimos por instagram ♥,oceanoarg,3115367391,2019-04-01,09:31:58,0,0,0,[],[],False,,,,
1111631576977338368,1111631576977338368,"Síndrome del pensamiento acelerado de #Cury. El libro nos proporciona diversas herramientas con las que podemos depurar la mente, aquietar los pensamientos y corregir el camino para recuperar la tranquilidad emocional y mental. Más de 28 mill. de libros vendidos #RECOMENDADO  https://t.co/flYt5qsfU7",oceanoarg,3115367391,2019-03-29,11:09:55,2,1,0,"['cury', 'recomendado']",[],False,,,,
1108125895821275136,1108125895821275136,"La forma más sencilla y desenfadada de acercarse por primera vez a la #LaIliadayLaOdisea de @soledadbravi  en formato cómic. Por una parte, Helena, Héctor, Paris y Aquiles en Troya y, por otra, las aventuras de Ulises en su viaje de regreso a Ítaca. @maurette79  https://t.co/CgOxtHnbmS",oceanoarg,3115367391,2019-03-19,18:59:36,2,0,0,['lailiadaylaodisea'],"[{'screen_name': 'maurette79', 'name': 'pablo maurette', 'id': '873223770181427200'}]",False,,,,
1107978693295722497,1107707607152771072,@lxvesango De nada Manu! Nos encantó conocerte ♥,oceanoarg,3115367391,2019-03-19,09:14:40,3,1,0,[],[],False,,,,
1107760624312946688,1103644474587181056,@hcmauri Lo vamos a relanzar en junio 😉,oceanoarg,3115367391,2019-03-18,18:48:08,0,0,0,[],[],False,,,,
1107738208081756161,1107731568532041731,@whyselewhy Hola! sale $749 y ahora solucionamos el tema de la imagen. En cuanto a puntos de venta chequeá en:  LA REVISTERIA,oceanoarg,3115367391,2019-03-18,17:19:04,1,1,0,[],[],False,,,,
1107636826620248064,1107636826620248064,"Para todas las almas imparables!, nos alegra comunicar que @laingarciacalvo estará pronto en Buenos Aires, en la Feria del Libro. La colección de La Voz de tu Alma se completará en Mayo. 🥳  https://t.co/qnisnz7OoR",oceanoarg,3115367391,2019-03-18,10:36:13,23,0,4,[],"[{'screen_name': 'laingarciacalvo', 'name': 'lain - la voz de tu alma', 'id': '207903450'}]",False,,,,
1107029172013223938,1107029172013223938,"Encontrá estas novedades en el festival Leer, 16 y 17 de marzo de 12 a 20h San Isidro, Centro de Exposiciones @MalpasoEd  https://t.co/Di9GcP9ACd",oceanoarg,3115367391,2019-03-16,18:21:36,3,0,0,[],[],False,,,,
1106658509909909511,1106658509909909511,"#LaBuscadoraDeSetas de @LongLittWoon  El encuentro entre las setas y su proceso personal de duelo desencadenará cambios profundos en su vida, y le otorgará un nuevo sentido y una nueva identidad. #recomendadoabril @MaevaEdiciones  https://t.co/yURc5XYeQY",oceanoarg,3115367391,2019-03-15,17:48:44,4,0,0,"['labuscadoradesetas', 'recomendadoabril']","[{'screen_name': 'longlittwoon', 'name': 'long litt woon', 'id': '24280674'}, {'screen_name': 'maevaediciones', 'name': 'ediciones maeva', 'id': '93598843'}]",False,,,,
1106183297342803969,1105871922590609408,"@whyselewhy Hola! Si, nosotros somos la distribuidora de La Galera. Apenas tengamos fecha de lanzamiento de ese título lo comunicaremos en nuestras redes sociales ♥",oceanoarg,3115367391,2019-03-14,10:20:24,2,1,0,[],[],False,,,,
1104399985729302528,1104399985729302528,Y los ganadores de los libros que sorteamos mostrando sus premios ❤️,oceanoarg,3115367391,2019-03-09,12:14:10,6,0,0,[],[],False,https://twitter.com/CrisAlemany1/status/1104396506541506562,,,
1104052981459308546,1104052981459308546,"Un alegato a favor de la educación sexual diferenciada para niño y niña. Una charla animando a las mujeres a no vivir como víctimas, sino a asumir que el mundo es peligroso y deben adaptarse. Defensa apasionada de la libertad de la mujer #CamillePaglia #8M2019 @EditorialTurner  https://t.co/pOH9D61Zdf",oceanoarg,3115367391,2019-03-08,13:15:17,3,0,1,"['camillepaglia', '8m2019']","[{'screen_name': 'editorialturner', 'name': 'editorial turner', 'id': '204690737'}]",False,,,,
1103296477928013826,1103296477928013826,Las chicas rebeldes en la literatura infantil de hoy  https://t.co/UWqvkWPsan,oceanoarg,3115367391,2019-03-06,11:09:13,1,0,0,[],[],False,,,,
1101506908849168384,1101506908849168384,"#Agenda19 #Encuentrosconmialma, este libro consta de 3 partes casi libros independientes. El autor #EnricCorbera completa con esta obra un ciclo de vida y experiencias. @EGranodeMostaza #FIL2019  https://t.co/ggIk1vdnz3",oceanoarg,3115367391,2019-03-01,12:38:06,3,0,0,"['agenda19', 'encuentrosconmialma', 'enriccorbera', 'fil2019']","[{'screen_name': 'egranodemostaza', 'name': 'el grano de mostaza', 'id': '1172011806'}]",False,,,,
1101505251058827266,1101505251058827266,"@claragualano Hola Clara, te podemos escribir en privado?",oceanoarg,3115367391,2019-03-01,12:31:31,0,0,0,[],[],False,,,,
1101094642131570689,1101094642131570689,"Enric Corbera, el maestro de la transformación personal: Bioneuroemoción, memorias transgeneracionales y salud -  https://t.co/7Qr8ohu6Dz",oceanoarg,3115367391,2019-02-28,09:19:54,17,1,2,[],[],False,,,,
1100770962973310977,1100770962973310977,"Pequeños cambios en el desarrollo de los acontecimientos podrían haber alterado toda la historia que conocemos. Evan examina con ojo crítico, atendiendo la comprensión de la historia. @EditorialTurner encontrarlo en @ParadigmaLibros  https://t.co/M2qG2Q5jt9",oceanoarg,3115367391,2019-02-27,11:53:43,2,0,0,[],"[{'screen_name': 'editorialturner', 'name': 'editorial turner', 'id': '204690737'}, {'screen_name': 'paradigmalibros', 'name': 'paradigma libros', 'id': '268405283'}]",False,,,,
1100369450753277952,1100344204906106880,"@whenimetabook @OceanoGTravesia Nos encanta! 😍 Y ya vimos que funcionaron las uñas de abejita de la suerte, felicitaciones!!  👏",oceanoarg,3115367391,2019-02-26,09:18:15,2,1,1,[],[],False,,,,
1099040622466551812,1099040622466551812,que opinan de este lanzamiento? Les gustaría tenerlo entre sus favoritos?,oceanoarg,3115367391,2019-02-22,17:17:58,5,1,0,[],[],False,https://twitter.com/OceanoTravesia/status/1099030943002750976,,,
1098583372392251392,1098583372392251392,"¿Quién no se siente intoxicado por el continuo bombardeo de información insustancial? #EnricPuigPunyet nos invita a reflexionar, debatir y tomar decisiones para vivir como de verdad nos gustaría. @arpaeditores  https://t.co/Pn9wjWfMSu",oceanoarg,3115367391,2019-02-21,11:01:01,4,0,1,['enricpuigpunyet'],"[{'screen_name': 'arpaeditores', 'name': 'arpa', 'id': '3903728774'}]",False,,,,
1098560164507074566,1098385039555989506,@georgiamoonrds @Kev_el2do_Dobby Hola! Se publicará en el mes de Abril. Tuvimos que esperar a que nos envíen los ejemplares 🙏,oceanoarg,3115367391,2019-02-21,09:28:48,2,1,1,[],[],False,,,,
1098557880930832390,1097942029324165125,@Tobbitto @lxvesango Gracias Tobbi! ♥,oceanoarg,3115367391,2019-02-21,09:19:43,2,0,0,[],[],False,,,,
1098324367648452611,1097942029324165125,"@Mili_Mrtz @lxvesango Awww, re si 🥰  https://t.co/3KoZns0q1o",oceanoarg,3115367391,2019-02-20,17:51:49,2,1,0,[],[],False,,,,
1098312314846093313,1098311843431497729,@lxvesango  https://t.co/pZFDze9NKg,oceanoarg,3115367391,2019-02-20,17:03:56,1,1,0,[],[],False,,,,
1098310976389173254,1097942029324165125,@lxvesango Promesa cumplida! Manu con Tormenta de Guerra en sus manos ⚡️👑  https://t.co/E4OfgY1C0l,oceanoarg,3115367391,2019-02-20,16:58:37,29,3,3,[],[],False,,,,
1098205204246380544,1097942029324165125,@PaulaBerciano @lxvesango @ArqueroSinManos Obvio!  https://t.co/NQDR7wufHV,oceanoarg,3115367391,2019-02-20,09:58:19,2,0,0,[],[],False,,,,
1098205000596185088,1097942029324165125,@padrericardolop @lxvesango @Conyramirezzz  https://t.co/ancHmvXHdS,oceanoarg,3115367391,2019-02-20,09:57:30,4,0,0,[],[],False,,,,
1098203664173408256,1097942029324165125,@LoaizaMegan @lxvesango @jimin__bebe Hoy mismo lo tendrá en sus manos 👌  https://t.co/c3ZW8N5Fht,oceanoarg,3115367391,2019-02-20,09:52:11,7,0,0,[],[],False,,,,
1098203345574154240,1097942029324165125,@Mili_Mrtz @lxvesango  https://t.co/rhMUlOQZ5A,oceanoarg,3115367391,2019-02-20,09:50:55,4,1,0,[],[],False,,,,
1098201083581812736,1098018717953347584,@lxvesango Ahí te mandamos MD!  https://t.co/SMCcX0SUey,oceanoarg,3115367391,2019-02-20,09:41:56,3,0,0,[],[],False,,,,
1097946330218090498,1097942029324165125,"@maxcutri @lxvesango La edición viene de España 🇪🇸, de todas formas ya te habíamos respondido que vamos a tenerlo en cuenta para futuras ediciones y gracias por la corrección 🙌🏼",oceanoarg,3115367391,2019-02-19,16:49:38,1,0,0,[],[],False,,,,
1097945360176173057,1097942029324165125,@maxcutri @lxvesango  https://t.co/ZNOFg64NKh,oceanoarg,3115367391,2019-02-19,16:45:47,2,1,0,[],[],False,,,,
1097941480533118979,1097938614862909442,@lxvesango 3000 rt y es tuyo! ⚡️,oceanoarg,3115367391,2019-02-19,16:30:22,3,1,1,[],[],False,,,,
1096421183506079744,1083740218564505600,@lavozdelagloria Te mandamos un mensaje directo 😊,oceanoarg,3115367391,2019-02-15,11:49:15,0,0,0,[],[],False,,,,
1096030425309433856,1095698897215856640,@maxcutri Hola! Muchas gracias por seguirnos y hacernos esta corrección. Lo tendremos en cuenta para futuras ediciones. Saludos!,oceanoarg,3115367391,2019-02-14,09:56:31,0,0,0,[],[],False,,,,
1095347010616676353,1095347010616676353,Jordi Nomen: “Sacar las humanidades de la escuela es deshumanizarla”  https://t.co/Pdumro5Ydy vía @educacion3_0,oceanoarg,3115367391,2019-02-12,12:40:52,0,0,0,[],"[{'screen_name': 'educacion3_0', 'name': 'educación 3.0', 'id': '127161215'}]",False,,,,
1094011688934916096,1093903785074872320,"@ssuperpollito Hola, solamente dijimos que por el momento no tenemos fecha de publicación de esa trilogía. Cuando tengamos noticias al respecto las vamos a comunicar en nuestras redes sociales 😊",oceanoarg,3115367391,2019-02-08,20:14:47,3,0,0,[],[],False,,,,
1093605653480914946,1093605653480914946,Ya disponible en librerías #Ceroserepitesiempre @OceanoGTravesia  https://t.co/xZxoMpSPb2,oceanoarg,3115367391,2019-02-07,17:21:20,10,0,3,['ceroserepitesiempre'],"[{'screen_name': 'oceanogtravesia', 'name': 'océano gran travesía', 'id': '2653821271'}]",False,,,,
1092811706177372160,1092811706177372160,"Yoga en la escuela, manual básico para docentes y padres, como ejercitar el #cuerpo y la #mente equilibrar la #energía, focalizar la atención, enfrentar el estrés y la agresividad. Alcanzar un ambiente sano de trabajo en clase, fundamental para el desarrollo del #alumno.  https://t.co/43VBugXmCa",oceanoarg,3115367391,2019-02-05,12:46:28,3,0,0,"['cuerpo', 'mente', 'energía', 'alumno']",[],False,,,,
1092418452407676928,1083740218564505600,@data_datum Pronto! Falta poquito ♥,oceanoarg,3115367391,2019-02-04,10:43:49,0,0,0,[],[],False,,,,
1088063210039721985,1088063210039721985,Seguínos en nuevo perfil infantil ILUSTRADITOS 👐  https://t.co/XTglDPBZRd  https://t.co/GUFN04SIqi,oceanoarg,3115367391,2019-01-23,10:17:39,0,0,0,[],[],False,,,,
1087695581517107205,1087678984266178560,@Tony_BsAs Hola! Podes conseguirlo por ejemplo en El Aleph Librería ( https://t.co/lQcO1sUTvB),oceanoarg,3115367391,2019-01-22,09:56:49,1,1,0,[],[],False,,,,
1086268966304186369,1086268966304186369,¿Qué vas a leer con tu hijo esta noche? 9 libros mágicos para chicos de vacaciones : https://t.co/hekyCLaxvw vía @LANACION,oceanoarg,3115367391,2019-01-18,11:27:58,1,0,0,[],"[{'screen_name': 'lanacion', 'name': 'la nacion', 'id': '33989170'}]",False,,,,
1085889532833263617,1085738100456747009,@javigmendez @Martitara Hola Javier! Aún no tenemos fecha de ingreso de esos libros 😢 De todas formas los tenemos en la lista de los libros pedidos por nuestros seguidores ❤️,oceanoarg,3115367391,2019-01-17,10:20:14,1,0,1,[],[],False,,,,
1084798268222160898,1084596910533632010,@javigmendez @sashaalsberg Pronto!  https://t.co/D4jhbz3GwQ,oceanoarg,3115367391,2019-01-14,10:03:56,0,0,0,[],[],False,,,,
1083740218564505600,1083740218564505600,#LaVozDeTuAlma Ya disponibles en librerías volumen 2 y 3 de esta colección!!! no se lo pierdan! Hay #lain para todos! y un 2019 con más #inspiración #energía #motivación  https://t.co/SBJNTgqxLn,oceanoarg,3115367391,2019-01-11,11:59:37,1,1,0,"['lavozdetualma', 'lain', 'inspiración', 'energía', 'motivación']",[],False,,,,
1082974357348077568,1082974357348077568,"Thread de frases de ""La Oradora"" 😍",oceanoarg,3115367391,2019-01-09,09:16:22,0,0,0,[],[],False,https://twitter.com/mundoaparteblog/status/1082838858499321856,,,
1082751414923857923,1082741195158237186,@FDoficial @CuspideLibrosOK @LosChicosNoLeen Al lado de Tormenta de Guerra ⚡️❤️ felicitaciones Pame! 👏🏼,oceanoarg,3115367391,2019-01-08,18:30:28,2,0,0,[],[],False,,,,
